0821_rse_uav_rotate_A.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
0.500563,0.326923,1.23428,0.0306168,0.0249772,0.000797509,0.0395124,-0.00590425,-0.00881062,-0.017186,0,0,27.1877,
0.500456,0.327087,1.2341,0.0286197,0.0255732,0.00135762,0.0383911,-0.00590425,-0.00881062,-0.017186,0,0,27.2051,
0.500305,0.32719,1.23403,0.0317508,0.0263892,0.000400519,0.0412828,-0.00590425,-0.00881062,-0.017186,0,0,27.2231,
0.500053,0.327628,1.23389,0.0416383,0.0291102,-0.00390127,0.0509998,0.000781558,0.0023782,-0.021951,0,0,27.2425,
0.499962,0.327767,1.23374,0.0420085,0.030196,-0.00394981,0.0519325,0.000781558,0.0023782,-0.021951,0,0,27.2575,
0.499745,0.327973,1.2334,0.0410528,0.0311303,-0.00421459,0.051744,-0.00497579,-0.00758696,-0.0256145,0,0,27.2744,
0.499775,0.328033,1.23333,0.038845,0.0303693,-0.00264378,0.0494087,-0.00668863,0.0138336,-0.0254176,0,0,27.2886,
0.499616,0.328198,1.23304,0.0372779,0.0299296,-0.00234916,0.0478901,-0.00668863,0.0138336,-0.0254176,0,0,27.3033,
0.499356,0.328496,1.23279,0.039643,0.030419,-0.00344939,0.050128,-0.00265888,0.00953033,-0.0263916,0,0,27.3219,
0.499204,0.328653,1.23265,0.0400718,0.0302951,-0.00320082,0.0503741,-0.00265888,0.00953033,-0.0263916,0,0,27.3367,
0.499051,0.328784,1.23253,0.0395117,0.0294921,-0.00283303,0.0494183,-0.00265888,0.00953033,-0.0263916,0,0,27.3589,
0.498845,0.329004,1.23234,0.0409707,0.029823,-0.00296514,0.0507966,-0.0111384,0.00455083,-0.0219706,0,0,27.3749,
0.498777,0.329101,1.23227,0.0413154,0.0300054,-0.0024777,0.0511505,-0.0111384,0.00455083,-0.0219706,0,0,27.3925,
0.498612,0.329232,1.23213,0.0381322,0.0289583,-0.00199309,0.047945,-0.0142417,0.00959286,-0.0162194,0,0,27.4081,
0.498481,0.329296,1.23213,0.0401933,0.0296826,-0.00212214,0.0500347,-0.0142417,0.00959286,-0.0162194,0,0,27.4205,
0.498055,0.329801,1.23219,0.0407633,0.0290917,-0.00116154,0.0501057,-0.0172942,0.0117272,-0.00878301,0,0,27.4411,
0.497872,0.329915,1.23223,0.0414215,0.0293938,-0.00114053,0.0508164,-0.0172942,0.0117272,-0.00878301,0,0,27.4583,
0.497641,0.330151,1.23226,0.0398269,0.0289976,-0.00106933,0.049288,-0.00892249,0.00951344,-0.0103556,0,0,27.4775,
0.49739,0.330352,1.23238,0.0406377,0.028554,-0.00135783,0.0496997,-0.00892249,0.00951344,-0.0103556,0,0,27.4903,
0.497249,0.330559,1.23241,0.0362981,0.0284238,-0.00119237,0.0461305,-0.00373609,0.00937995,-0.00797827,0,0,27.5055,
0.496993,0.330696,1.2325,0.0348394,0.0281926,-0.00132901,0.0448509,-0.00373609,0.00937995,-0.00797827,0,0,27.5205,
0.496744,0.330881,1.23258,0.0346188,0.0279886,-0.0009941,0.0445388,-0.00196871,0.0101603,-0.0112655,0,0,27.5379,
0.496298,0.331262,1.23274,0.0340469,0.028047,4.56198e-05,0.0441102,-0.00196871,0.0101603,-0.0112655,0,0,27.5577,
0.496034,0.331373,1.23288,0.036094,0.0290137,-0.00220932,0.0463862,-0.00196871,0.0101603,-0.0112655,0,0,27.5712,
0.495805,0.331722,1.233,0.0366882,0.028902,-0.000730844,0.046718,-0.00129973,0.0151421,-0.00952019,0,0,27.5897,
0.495624,0.331977,1.23312,0.0373666,0.0292875,-4.627e-05,0.0474761,-0.0119463,0.0126586,-0.00303856,0,0,27.6069,
0.495384,0.332314,1.23337,0.0356231,0.0287317,0.00162836,0.0457757,-0.0119463,0.0126586,-0.00303856,0,0,27.622,
0.495149,0.332544,1.23357,0.0329247,0.027468,0.00102671,0.0428787,-0.0119463,0.0126586,-0.00303856,0,0,27.6405,
0.494981,0.332671,1.23372,0.0333621,0.0274035,0.00117714,0.0431766,-0.00968925,0.0107151,-6.80045e-05,0,0,27.6581,
0.494661,0.33327,1.23409,0.0401289,0.0300083,-0.000190151,0.0501096,-0.0144404,0.00475892,0.0020651,0,0,27.6744,
0.494368,0.333512,1.23445,0.0403182,0.0294346,-0.000583128,0.0499286,-0.0144404,0.00475892,0.0020651,0,0,27.6918,
0.494251,0.33358,1.23451,0.0388453,0.0293196,9.93169e-05,0.0486661,-0.0144404,0.00475892,0.0020651,0,0,27.7074,
0.493887,0.333933,1.23477,0.0392204,0.0284349,0.00111257,0.0484425,-0.0178968,0.0050987,0.00245359,0,0,27.7252,
0.49348,0.334184,1.23491,0.0379864,0.0296209,0.00090692,0.048167,-0.0178968,0.0050987,0.00245359,0,0,27.7417,
0.493196,0.334318,1.23506,0.0364524,0.0295476,0.000387866,0.0469198,-0.0127048,0.0118035,-0.00179795,0,0,27.7596,
0.492872,0.334707,1.23522,0.035334,0.029663,0.00157448,0.0461424,-0.0127048,0.0118035,-0.00179795,0,0,27.7759,
0.492535,0.335056,1.23545,0.0341912,0.0286105,0.00184467,0.0445995,-0.0127048,0.0118035,-0.00179795,0,0,27.7925,
0.492322,0.335376,1.23556,0.0347491,0.028723,0.00255959,0.0451267,-0.0187353,0.00795129,-0.000557028,0,0,27.8063,
0.492034,0.335633,1.23575,0.035803,0.0280517,0.00202117,0.0455052,-0.0187353,0.00795129,-0.000557028,0,0,27.8269,
0.491782,0.335876,1.23584,0.0358756,0.0277562,0.00279267,0.0454136,-0.00967833,0.00852098,-0.00772725,0,0,27.841,
0.49147,0.336065,1.23597,0.0364365,0.0276334,0.00323296,0.0458076,-0.00676134,0.0299873,-0.0125262,0,0,27.8593,
0.491114,0.336806,1.2362,0.0433477,0.0311753,0.00129632,0.0533919,-0.00676134,0.0299873,-0.0125262,0,0,27.8761,
0.491114,0.336806,1.2362,0.0433477,0.0311753,0.00129632,0.0533919,-0.00714737,0.0230921,-0.0127497,0,0,27.8896,
0.490711,0.337209,1.23622,0.0391653,0.0287079,0.00315613,0.0486247,-0.00714737,0.0230921,-0.0127497,0,0,27.91,
0.490266,0.337388,1.23613,0.0322989,0.0248997,0.00488124,0.041025,-0.00714737,0.0230921,-0.0127497,0,0,27.9228,
0.48988,0.337685,1.23614,0.0331398,0.0239133,0.00395173,0.0410186,-0.0078713,0.0182897,-0.0152863,0,0,27.9447,
0.48968,0.337835,1.23616,0.0341118,0.023994,0.00302351,0.0417844,-0.018747,0.011732,-0.00923088,0,0,27.9589,
0.489189,0.338437,1.23621,0.0376665,0.025817,0.00377635,0.0457798,-0.018747,0.011732,-0.00923088,0,0,27.9811,
0.488994,0.33861,1.23622,0.0376862,0.0255199,0.00345124,0.0456073,-0.018747,0.011732,-0.00923088,0,0,27.9993,
0.488579,0.339126,1.23638,0.0464636,0.0296555,0.00132971,0.0551189,-0.0200911,0.0252238,-0.0109124,0,0,28.0171,
0.48832,0.339295,1.23636,0.0461294,0.028372,0.00119693,0.0541536,-0.0200911,0.0252238,-0.0109124,0,0,28.0335,
0.487859,0.339632,1.23629,0.0465978,0.02871,0.000582336,0.0547269,-0.0104688,0.000173628,-0.0196632,0,0,28.0504,
0.487684,0.339743,1.2362,0.0462541,0.029031,0.000761517,0.0546045,-0.0138143,0.00333891,-0.0190376,0,0,28.0671,
0.487345,0.34002,1.23609,0.0452718,0.0277363,0.00208737,0.0531078,-0.0138143,0.00333891,-0.0190376,0,0,28.084,
0.486942,0.340217,1.23588,0.0411274,0.0272295,0.00403571,0.0494426,-0.0138143,0.00333891,-0.0190376,0,0,28.0978,
0.486599,0.340357,1.23568,0.0368918,0.0260188,0.00538169,0.0454059,-0.0177113,0.00558796,-0.0204469,0,0,28.1152,
0.486034,0.340603,1.23548,0.0345781,0.0255105,0.00585412,0.0433067,-0.0177113,0.00558796,-0.0204469,0,0,28.1344,
0.485562,0.340831,1.23531,0.0343557,0.0244688,0.00463287,0.0423856,-0.0112289,0.00818095,-0.0205968,0,0,28.1504,
0.485274,0.341117,1.23524,0.0376502,0.0260753,0.00384885,0.0459174,-0.0112289,0.00818095,-0.0205968,0,0,28.1645,
0.485007,0.341257,1.23509,0.0363947,0.0262222,0.00396449,0.0449892,-0.0115184,0.00454134,-0.0232726,0,0,28.18,
0.484467,0.341538,1.23491,0.0346335,0.0252868,0.00547496,0.0431742,-0.0115184,0.00454134,-0.0232726,0,0,28.1982,
0.484158,0.341667,1.23483,0.0340006,0.024847,0.00516022,0.0423748,-0.0220618,0.0116503,-0.0162409,0,0,28.2137,
0.483927,0.341827,1.23472,0.0332328,0.0245953,0.00548469,0.041652,-0.0220618,0.0116503,-0.0162409,0,0,28.2252,
0.483601,0.342028,1.23465,0.0333662,0.0240174,0.00526837,0.0413958,-0.0220618,0.0116503,-0.0162409,0,0,28.2449,
0.483225,0.342257,1.23452,0.0314886,0.023961,0.00629552,0.0400061,-0.0218779,0.0129983,-0.0149466,0,0,28.2597,
0.482644,0.342712,1.2345,0.0336927,0.0245178,0.00663124,0.0421278,-0.0218779,0.0129983,-0.0149466,0,0,28.2799,
0.481999,0.343157,1.23461,0.0404248,0.0266248,0.0046563,0.0485759,-0.0167379,0.0185487,-0.0157943,0,0,28.2972,
0.48153,0.343469,1.23468,0.0462264,0.0298401,0.00257808,0.0550476,-0.0262083,0.00664886,-0.0086371,0,0,28.3114,
0.481426,0.343572,1.23474,0.0475412,0.0292282,0.00307611,0.0558523,-0.0262083,0.00664886,-0.0086371,0,0,28.3273,
0.481174,0.343735,1.23467,0.0449583,0.0285966,0.00280731,0.0533212,-0.0262083,0.00664886,-0.0086371,0,0,28.3432,
0.480315,0.344205,1.23469,0.0434122,0.0279901,0.00585621,0.0519145,-0.0275165,0.0120112,-0.00424135,0,0,28.3635,
0.480007,0.344255,1.2346,0.0401015,0.0274995,0.00589124,0.0489127,-0.0275165,0.0120112,-0.00424135,0,0,28.3765,
0.479413,0.34448,1.23463,0.0376592,0.0266388,0.00650686,0.0465141,-0.0249719,0.00755042,-0.0041751,0,0,28.3935,
0.479205,0.3447,1.23464,0.0341548,0.025346,0.00878321,0.0433409,-0.0249719,0.00755042,-0.0041751,0,0,28.4087,
0.478553,0.34518,1.23469,0.0324103,0.024991,0.0101546,0.0420689,-0.0250948,0.00192379,-0.00624325,0,0,28.4331,
0.478194,0.345212,1.23477,0.0361113,0.026057,0.00764707,0.045102,-0.0250948,0.00192379,-0.00624325,0,0,28.4505,
0.477561,0.345862,1.23502,0.0462066,0.0294199,0.00530297,0.0549667,-0.0160588,0.00578705,-0.0122526,0,0,28.4643,
0.477093,0.346169,1.23507,0.0464131,0.0296705,0.00626502,0.0553622,-0.0160588,0.00578705,-0.0122526,0,0,28.4814,
0.47688,0.346227,1.23501,0.043605,0.029822,0.00468867,0.0529763,-0.0212701,0.00644885,-0.0106679,0,0,28.495,
0.476514,0.346426,1.23505,0.0436415,0.0283682,0.0064126,0.0523677,-0.0212701,0.00644885,-0.0106679,0,0,28.5096,
0.475722,0.346807,1.2351,0.0448274,0.0275776,0.00373638,0.0527184,-0.0204616,0.00458597,-0.0124272,0,0,28.5314,
0.475633,0.346988,1.23511,0.0460987,0.0274773,0.00512556,0.0538491,-0.0204616,0.00458597,-0.0124272,0,0,28.5498,
0.475068,0.347366,1.23494,0.0443501,0.0281767,0.00699296,0.0529234,-0.0172264,0.010159,-0.0168663,0,0,28.5679,
0.474546,0.347678,1.23475,0.0413922,0.0277327,0.00715666,0.0502524,-0.0172264,0.010159,-0.0168663,0,0,28.5873,
0.474426,0.347804,1.23478,0.0433494,0.027964,0.00751315,0.0520419,-0.0172264,0.010159,-0.0168663,0,0,28.5974,
0.473648,0.348017,1.23451,0.0407607,0.0277326,0.00733317,0.0497584,-0.0215522,0.0136888,-0.0199171,0,0,28.6132,
0.473332,0.348162,1.23438,0.0397662,0.0274923,0.00733857,0.048815,-0.0215522,0.0136888,-0.0199171,0,0,28.6318,
0.472972,0.348346,1.23413,0.0359583,0.0251322,0.00687578,0.0443353,-0.0201614,0.0153944,-0.0194108,0,0,28.6463,
0.472438,0.348681,1.23397,0.0355619,0.0234078,0.00897962,0.0434242,-0.0201614,0.0153944,-0.0194108,0,0,28.6633,
0.471953,0.348978,1.23379,0.0379883,0.0233092,0.00930878,0.0454396,-0.02472,0.00956608,-0.0175992,0,0,28.6818,
0.4716,0.349151,1.23365,0.0380724,0.0231145,0.0091479,0.0453799,-0.02472,0.00956608,-0.0175992,0,0,28.6979,
0.471131,0.349574,1.23337,0.0385178,0.0250788,0.00989289,0.0469125,-0.0259414,0.0150575,-0.0187419,0,0,28.7134,
0.470618,0.349855,1.2332,0.0400269,0.0255241,0.00908419,0.0482366,-0.0259414,0.0150575,-0.0187419,0,0,28.7319,
0.470475,0.349932,1.23313,0.0377054,0.0251357,0.0101537,0.0463344,-0.0205854,0.0200217,-0.0150185,0,0,28.7472,
0.469898,0.350298,1.23306,0.0381739,0.0256923,0.0109926,0.0471942,-0.0205854,0.0200217,-0.0150185,0,0,28.7609,
0.469503,0.350718,1.23303,0.0463029,0.0293719,0.00888716,0.0554382,-0.024938,0.00419063,-0.0131042,0,0,28.7838,
0.469326,0.350735,1.23301,0.0463435,0.028264,0.00890551,0.0549004,-0.024938,0.00419063,-0.0131042,0,0,28.7967,
0.468747,0.350909,1.2327,0.0420854,0.0260974,0.008629,0.0501709,-0.0251903,0.0150852,-0.0115349,0,0,28.8151,
0.468396,0.350991,1.23256,0.0389557,0.0242449,0.00962157,0.0467842,-0.0251903,0.0150852,-0.0115349,0,0,28.8276,
0.467733,0.351366,1.2325,0.0473142,0.028171,0.00597379,0.0553155,-0.0264635,0.00705266,-0.00775881,0,0,28.8531,
0.467372,0.351483,1.23244,0.0473119,0.0285818,0.00555357,0.0554843,-0.0264635,0.00705266,-0.00775881,0,0,28.8698,
0.466887,0.351637,1.23232,0.044737,0.027394,0.00631433,0.052762,-0.0277115,0.00980012,-0.00551928,0,0,28.8841,
0.466887,0.351637,1.23232,0.044737,0.027394,0.00631433,0.052762,-0.0277115,0.00980012,-0.00551928,0,0,28.8987,
0.466162,0.351833,1.23206,0.0426535,0.0263569,0.00643927,0.0504789,-0.0277115,0.00980012,-0.00551928,0,0,28.9163,
0.465977,0.352015,1.23204,0.0464076,0.0284813,0.00545,0.0546553,-0.027833,0.0143053,-0.00758945,0,0,28.9345,
0.465295,0.352115,1.2319,0.0469995,0.0292314,0.00478304,0.0554938,-0.027833,0.0143053,-0.00758945,0,0,28.9468,
0.465124,0.352256,1.23185,0.0464376,0.0284576,0.0058979,0.0547094,-0.027833,0.0143053,-0.00758945,0,0,28.9647,
0.464222,0.352459,1.23163,0.047949,0.0276249,0.00545102,0.055539,-0.0267764,0.0112418,-0.00841023,0,0,28.9811,
0.463987,0.352512,1.23146,0.0459594,0.0276983,0.00633646,0.0539574,-0.0265511,0.0141469,-0.00888043,0,0,28.9989,
0.463156,0.352549,1.23103,0.0408515,0.0248822,0.0070573,0.0482753,-0.0265511,0.0141469,-0.00888043,0,0,29.0219,
0.462561,0.352681,1.23086,0.0451008,0.0266924,0.00480392,0.0525713,-0.0153492,0.00605324,-0.0138409,0,0,29.0469,
0.462305,0.352809,1.2308,0.0472133,0.0272728,0.00459582,0.0546623,-0.0194163,0.01,-0.0121894,0,0,29.0643,
0.461868,0.352871,1.23055,0.0492302,0.0287456,0.00393173,0.0570933,-0.0194163,0.01,-0.0121894,0,0,29.0783,
0.461277,0.352866,1.2302,0.0477807,0.0290196,0.00414271,0.0560035,-0.0194163,0.01,-0.0121894,0,0,29.096,
0.460614,0.353014,1.22995,0.0518188,0.0300832,0.00319077,0.0599599,-0.0198265,0.01137,-0.0102233,0,0,29.1135,
0.460417,0.353074,1.22982,0.0520517,0.0301659,0.00261355,0.060182,-0.0177016,0.00921581,-0.00706007,0,0,29.1286,
0.459902,0.353075,1.2296,0.0501314,0.0282346,0.00420122,0.0576358,-0.0177016,0.00921581,-0.00706007,0,0,29.1476,
0.45974,0.353036,1.2294,0.0475919,0.0279998,0.00386791,0.0553049,-0.0253369,0.00994568,-0.000858023,0,0,29.1653,
0.458652,0.353049,1.22889,0.0412507,0.0248558,0.00659402,0.0485392,-0.0253369,0.00994568,-0.000858023,0,0,29.183,
0.458542,0.352979,1.22877,0.0377847,0.0236351,0.00793891,0.0451903,-0.0259754,0.015613,0.0034197,0,0,29.1994,
0.45813,0.353064,1.22869,0.0443466,0.0267272,0.00513559,0.0519723,-0.0259754,0.015613,0.0034197,0,0,29.2153,
0.457475,0.353085,1.22847,0.0449477,0.0285911,0.00440986,0.0533983,-0.0259754,0.015613,0.0034197,0,0,29.2346,
0.456797,0.353022,1.22835,0.0486853,0.0291459,0.0024536,0.0567636,-0.0237933,0.0185176,0.00356843,0,0,29.2533,
0.456241,0.352858,1.22826,0.0488228,0.0271233,0.00160727,0.0558538,-0.0237933,0.0185176,0.00356843,0,0,29.2708,
0.456001,0.352853,1.22817,0.0475991,0.0264124,0.0020467,0.0544498,-0.0302253,0.00501235,0.0087309,0,0,29.2868,
0.455484,0.352835,1.22804,0.0492662,0.0264731,0.00200309,0.0559397,-0.0302253,0.00501235,0.0087309,0,0,29.3019,
0.455269,0.35274,1.2279,0.0490146,0.0271935,0.000824581,0.0560477,-0.0270402,-0.00225238,0.00536874,0,0,29.3189,
0.454535,0.352488,1.22755,0.0465014,0.026452,0.00182746,0.0535075,-0.0262911,-0.00366904,0.00337732,0,0,29.338,
0.453909,0.352405,1.22721,0.044167,0.0260655,0.00217596,0.0513054,-0.0262911,-0.00366904,0.00337732,0,0,29.3547,
0.453677,0.352423,1.22703,0.0420457,0.0261645,0.00317071,0.0495871,-0.0195371,-0.00424294,-0.00293631,0,0,29.3769,
0.452758,0.352372,1.22671,0.0501547,0.0287778,-4.35346e-05,0.0578234,-0.0195371,-0.00424294,-0.00293631,0,0,29.3926,
0.452505,0.352377,1.22663,0.0487789,0.0276147,0.000777014,0.0560479,-0.0195371,-0.00424294,-0.00293631,0,0,29.4053,
0.451938,0.352121,1.22622,0.046835,0.0273077,0.000774106,0.0542098,-0.027808,0.000105023,0.000291558,0,0,29.4209,
0.451617,0.351992,1.22604,0.045754,0.0262167,0.00135168,0.0527336,-0.027808,0.000105023,0.000291558,0,0,29.4367,
0.450912,0.351891,1.22559,0.0474803,0.0279825,-0.000186124,0.0551138,-0.0225455,0.00649699,-0.00342673,0,0,29.4534,
0.450768,0.351775,1.22531,0.0443787,0.0280434,-0.000778855,0.0525105,-0.0225455,0.00649699,-0.00342673,0,0,29.4686,
0.449818,0.351578,1.22493,0.0459538,0.0271712,0.000589486,0.0533807,-0.0307781,-0.00134965,-0.000487312,0,0,29.486,
0.449297,0.351554,1.22463,0.044203,0.026183,0.00290346,0.0514238,-0.0307781,-0.00134965,-0.000487312,0,0,29.5066,
0.449,0.351466,1.2243,0.042454,0.0280325,0.00115765,0.0508725,-0.0392985,-0.00488266,0.00434658,0,0,29.5199,
0.448229,0.351213,1.2239,0.0404832,0.0260319,0.00239232,0.0481628,-0.0392985,-0.00488266,0.00434658,0,0,29.5393,
0.44777,0.351215,1.22377,0.04463,0.02771,0.000722588,0.0525279,-0.0392985,-0.00488266,0.00434658,0,0,29.5523,
0.447125,0.351133,1.22349,0.0480563,0.0298774,-0.000246007,0.056589,-0.0379318,-0.00289996,0.0072063,0,0,29.5714,
0.446622,0.351119,1.22338,0.0490641,0.0280087,0.000709768,0.0564902,-0.0379318,-0.00289996,0.0072063,0,0,29.583,
0.446013,0.351018,1.22296,0.0425173,0.0265315,0.00403791,0.0502323,-0.0376872,-0.00383734,0.00755537,0,0,29.6055,
0.445382,0.350931,1.22273,0.0437151,0.0272036,0.00329626,0.0515545,-0.0376872,-0.00383734,0.00755537,0,0,29.6195,
0.444869,0.350812,1.22249,0.0419946,0.0270332,0.0042084,0.0500716,-0.0295951,-0.00955526,0.00237172,0,0,29.6388,
0.44414,0.350556,1.22231,0.0438688,0.0280873,0.00333747,0.0521562,-0.0295951,-0.00955526,0.00237172,0,0,29.6556,
0.443422,0.350497,1.22206,0.0465738,0.0301561,0.00129749,0.0554816,-0.0304286,0.00323461,0.00770357,0,0,29.6734,
0.442511,0.350294,1.22184,0.047363,0.0296517,-0.000500866,0.0558863,-0.0304286,0.00323461,0.00770357,0,0,29.6921,
0.442295,0.350174,1.22168,0.0440239,0.0285054,0.000533633,0.0524419,-0.0292161,0.00694739,0.00923091,0,0,29.7066,
0.441784,0.350083,1.22161,0.0426884,0.0274655,0.000487567,0.0507563,-0.0292161,0.00694739,0.00923091,0,0,29.7194,
0.441127,0.349952,1.22142,0.0447794,0.0275673,-2.38948e-05,0.0525837,-0.0285496,0.003101,0.00669023,0,0,29.7383,
0.440317,0.349814,1.22112,0.0425801,0.0272272,0.00158744,0.0505466,-0.0285496,0.003101,0.00669023,0,0,29.7543,
0.439656,0.34982,1.22078,0.044843,0.0307801,-0.000680677,0.0544018,-0.0285496,0.003101,0.00669023,0,0,29.771,
0.439136,0.349826,1.22063,0.0454711,0.0307157,3.93107e-05,0.0548713,-0.0431376,0.00262712,0.0130035,0,0,29.7882,
0.438514,0.349718,1.22049,0.0434447,0.0280371,0.000910673,0.0517022,-0.0431376,0.00262712,0.0130035,0,0,29.8047,
0.437752,0.349494,1.22037,0.0427196,0.0257045,0.000621389,0.0498527,-0.0426762,0.00355035,0.016216,0,0,29.8214,
0.43741,0.349419,1.22026,0.0409588,0.0250466,0.000919812,0.048008,-0.0425668,-0.00641441,0.0164973,0,0,29.8391,
0.436621,0.349147,1.22008,0.038235,0.0246867,-6.169e-05,0.0455119,-0.0425668,-0.00641441,0.0164973,0,0,29.857,
0.435638,0.349212,1.22,0.0462629,0.0272424,-0.00125446,0.0537162,-0.0425668,-0.00641441,0.0164973,0,0,29.8709,
0.435638,0.349212,1.22,0.0462629,0.0272424,-0.00125446,0.0537162,-0.0394759,8.95545e-05,0.0113188,0,0,29.8875,
0.434478,0.349193,1.21968,0.0482452,0.0279903,-0.00129466,0.0558061,-0.0394759,8.95545e-05,0.0113188,0,0,29.9076,
0.434127,0.349048,1.21955,0.0466944,0.0285888,-0.00127411,0.0547801,-0.0390181,0.00305635,0.00803278,0,0,29.9232,
0.433497,0.348996,1.21937,0.0463038,0.0289499,-0.000309494,0.0546123,-0.0390181,0.00305635,0.00803278,0,0,29.9378,
0.432607,0.348907,1.21907,0.0454318,0.0288673,0.000632136,0.0538219,-0.0390181,0.00305635,0.00803278,0,0,29.9557,
0.432014,0.348726,1.2188,0.0440633,0.0301235,-0.000567579,0.0533847,-0.0376602,0.00823357,0.00787568,0,0,29.9706,
0.432014,0.348726,1.2188,0.0440633,0.0301235,-0.000567579,0.0533847,-0.0376602,0.00823357,0.00787568,0,0,29.9871,
0.430352,0.348789,1.21828,0.0469987,0.0282279,-0.00155239,0.0548635,-0.0350265,0.007577,0.00437125,0,0,30.0026,
0.429815,0.348649,1.21798,0.042323,0.0259849,-0.000580501,0.0496722,-0.0350265,0.007577,0.00437125,0,0,30.0214,
0.428825,0.348513,1.21765,0.0422328,0.0260982,-0.000187217,0.0496474,-0.0390342,0.016006,0.00394955,0,0,30.0406,
0.428734,0.348533,1.21761,0.0430713,0.0270714,-0.000908473,0.0508898,-0.0390342,0.016006,0.00394955,0,0,30.0541,
0.42777,0.348533,1.21731,0.0459963,0.0286847,-0.00169489,0.0542534,-0.0456206,0.00693837,0.00836807,0,0,30.0707,
0.427436,0.348521,1.21716,0.044877,0.0288801,-0.00163318,0.0534102,-0.0456206,0.00693837,0.00836807,0,0,30.0869,
0.426457,0.348565,1.2168,0.0465503,0.0288361,-0.00186369,0.0548113,-0.0452139,0.00415447,0.0119501,0,0,30.106,
0.425871,0.348438,1.21667,0.0464077,0.0279367,-0.000983549,0.0541871,-0.0369079,0.00731677,0.0053586,0,0,30.1253,
0.425122,0.348476,1.21654,0.0489948,0.0276806,0.000226459,0.0562698,-0.0369079,0.00731677,0.0053586,0,0,30.1436,
0.424543,0.348297,1.21636,0.0490725,0.0285148,-0.00176988,0.0568036,-0.0369079,0.00731677,0.0053586,0,0,30.1596,
0.423867,0.348331,1.21601,0.0463582,0.0282174,-0.000648375,0.054281,-0.0388475,0.0114591,0.00552754,0,0,30.1761,
0.422774,0.348434,1.21559,0.0477973,0.0288927,-0.0012307,0.0558787,-0.0388475,0.0114591,0.00552754,0,0,30.1958,
0.422063,0.348296,1.21533,0.0468127,0.0280889,-0.000350938,0.0545973,-0.0353616,0.0082256,0.00566053,0,0,30.2122,
0.421668,0.348254,1.21509,0.0431496,0.0283514,-8.74354e-05,0.0516302,-0.0353616,0.0082256,0.00566053,0,0,30.2276,
0.420769,0.348288,1.21484,0.0439135,0.0278536,0.000961949,0.0519984,-0.0369863,0.0125067,0.00772281,0,0,30.2469,
0.420013,0.348187,1.21471,0.0473127,0.0272574,-0.000649005,0.054613,-0.0513394,0.00701906,0.0143744,0,0,30.2654,
0.419356,0.348313,1.21442,0.0466155,0.0265764,0.00038099,0.053655,-0.0513394,0.00701906,0.0143744,0,0,30.2826,
0.419356,0.348313,1.21442,0.0466155,0.0265764,0.00038099,0.053655,-0.0481846,-0.000738177,0.0131349,0,0,30.2991,
0.418116,0.348191,1.21412,0.0493007,0.0294588,-0.00218038,0.0574989,-0.0481846,-0.000738177,0.0131349,0,0,30.3158,
0.417586,0.348183,1.21399,0.0473025,0.0289375,-0.000770398,0.0554653,-0.0481846,-0.000738177,0.0131349,0,0,30.33,
0.416748,0.348202,1.21374,0.0480434,0.0303367,-2.08769e-05,0.0568184,-0.0444261,0.00271426,0.01027,0,0,30.3437,
0.416557,0.348167,1.21367,0.0464704,0.0293949,-0.000307314,0.0549902,-0.0444261,0.00271426,0.01027,0,0,30.3595,
0.416557,0.348167,1.21367,0.0464704,0.0293949,-0.000307314,0.0549902,-0.0444261,0.00271426,0.01027,0,0,30.3752,
0.414782,0.348226,1.213,0.0482935,0.0281482,-0.00196413,0.0559549,-0.0472716,0.00892807,0.00602096,0,0,30.3916,
0.41416,0.348109,1.21275,0.0476023,0.0276761,-0.00162206,0.0551051,-0.0423551,0.00970318,0.000919002,0,0,30.406,
0.413281,0.348111,1.21236,0.0425057,0.0261838,0.00147332,0.0499275,-0.0423551,0.00970318,0.000919002,0,0,30.4216,
0.412458,0.347981,1.21214,0.0452246,0.0281768,0.000616432,0.053279,-0.0433015,0.0108431,-0.00135589,0,0,30.4457,
0.411756,0.347874,1.21181,0.0436957,0.0278382,-0.000104865,0.0518102,-0.0433015,0.0108431,-0.00135589,0,0,30.4641,
0.41115,0.347976,1.21151,0.0456833,0.0289801,-0.000960558,0.0541189,-0.0546292,0.0094953,0.00484851,0,0,30.4816,
0.410387,0.347982,1.21137,0.0499769,0.0303944,-0.00154501,0.0585325,-0.0546292,0.0094953,0.00484851,0,0,30.499,
0.409397,0.347898,1.2111,0.0485728,0.029247,0.000453636,0.056693,-0.0546292,0.0094953,0.00484851,0,0,30.511,
0.408895,0.347884,1.21092,0.0487449,0.0287794,-0.000163593,0.0566075,-0.054486,0.0099985,0.00736984,0,0,30.525,
