0821_rse_uav_circle_D.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
1.19771,0.280193,1.16769,0.0232416,0.0138653,-0.00831755,0.0283596,0.110292,0.166778,0.0849763,0,0,20.4532,
1.20035,0.283197,1.17084,0.024381,0.0148043,-0.0090956,0.0299933,0.108235,0.179114,0.112573,0,0,20.4678,
1.20125,0.284186,1.17179,0.0212188,0.0154174,-0.0102931,0.0282354,0.108235,0.179114,0.112573,0,0,20.4825,
1.20314,0.286871,1.17482,0.0270479,0.0169052,-0.00913677,0.0332417,0.108235,0.179114,0.112573,0,0,20.5007,
1.20314,0.286871,1.17482,0.0270479,0.0169052,-0.00913677,0.0332417,0.103754,0.187102,0.13626,0,0,20.5165,
1.20785,0.293044,1.18204,0.0297357,0.0198416,-0.0110704,0.0375093,0.0975765,0.175249,0.150224,0,0,20.5355,
1.20909,0.294434,1.18389,0.0180183,0.014315,-0.00740141,0.0242128,0.0975765,0.175249,0.150224,0,0,20.5471,
1.21161,0.298092,1.18845,0.0174344,0.011837,-0.00563397,0.0218397,0.0914471,0.17778,0.156121,0,0,20.5686,
1.21333,0.300663,1.19154,0.0105695,0.00850783,-0.00218719,0.0137505,0.0914471,0.17778,0.156121,0,0,20.5829,
1.21527,0.303443,1.19512,0.0295747,0.0157477,-0.00913511,0.0347898,0.0914471,0.17778,0.156121,0,0,20.598,
1.21676,0.305611,1.19748,0.0228917,0.0124743,-0.00697253,0.0270229,0.0814682,0.175432,0.1472,0,0,20.6166,
1.21844,0.308334,1.20044,0.0249191,0.014022,-0.00728947,0.0295507,0.0814682,0.175432,0.1472,0,0,20.6316,
1.22151,0.313033,1.2051,0.0168317,0.0115795,-0.0065656,0.0214889,0.0863131,0.195959,0.12857,0,0,20.6576,
1.22277,0.315517,1.20709,0.0255436,0.0170408,-0.0087219,0.0319799,0.0852811,0.195598,0.103876,0,0,20.674,
1.22467,0.318638,1.20959,0.015745,0.013285,-0.00648619,0.0216292,0.0852811,0.195598,0.103876,0,0,20.6903,
1.22521,0.319729,1.21031,0.0144049,0.0113189,-0.00510699,0.0190402,0.0852811,0.195598,0.103876,0,0,20.7065,
1.22739,0.323538,1.21244,0.00534744,0.00654365,-0.00171779,0.00862701,0.0745437,0.183133,0.069053,0,0,20.7242,
1.22918,0.32724,1.2142,0.0235266,0.0136422,-0.00660683,0.0280244,0.0738839,0.201418,0.0342582,0,0,20.7437,
1.23197,0.332448,1.21562,0.0268463,0.0142331,-0.00789876,0.0314436,0.0738839,0.201418,0.0342582,0,0,20.7803,
1.23447,0.337632,1.21584,0.0201359,0.00985723,-0.00451547,0.0228889,0.0730972,0.193415,-0.0117924,0,0,20.8039,
1.23618,0.341291,1.21545,0.0251482,0.0119235,-0.00591241,0.0284837,0.05671,0.188734,-0.0522922,0,0,20.8263,
1.23748,0.344239,1.2146,0.0224481,0.00979945,-0.00527976,0.0250794,0.05671,0.188734,-0.0522922,0,0,20.8434,
1.23929,0.348361,1.21286,0.0159646,0.00705858,-0.00428314,0.0179866,0.0684931,0.198892,-0.0936812,0,0,20.8614,
1.24076,0.352035,1.21111,0.0210483,0.00894712,-0.00558082,0.0235643,0.0684931,0.198892,-0.0936812,0,0,20.8792,
1.2412,0.353246,1.21029,0.012521,0.00586427,-0.00217902,0.0140026,0.0506875,0.186043,-0.128886,0,0,20.8946,
1.24245,0.356327,1.20837,0.0137794,0.00649201,-0.00324508,0.0155832,0.0506875,0.186043,-0.128886,0,0,20.9118,
1.24349,0.358874,1.20662,0.0127023,0.00537305,-0.00235436,0.0139972,0.0555121,0.209304,-0.160532,0,0,20.9272,
1.24505,0.363212,1.20329,0.0229924,0.00997116,-0.0060698,0.0258129,0.0555121,0.209304,-0.160532,0,0,20.9419,
1.24549,0.364414,1.2022,0.0174162,0.0064286,-0.00479992,0.0191892,0.0473812,0.195439,-0.188539,0,0,20.9557,
1.24682,0.368874,1.19817,0.0139275,0.00716089,-0.00169945,0.0157579,0.0473812,0.195439,-0.188539,0,0,20.97,
1.24745,0.370193,1.19707,0.0205169,0.00869128,-0.0066479,0.0232778,0.0473812,0.195439,-0.188539,0,0,20.9848,
1.24856,0.374156,1.19351,0.0240757,0.00928889,-0.00607274,0.0265358,0.0358257,0.201578,-0.199065,0,0,21.0044,
1.24894,0.375399,1.19218,0.0239883,0.00969708,-0.00683683,0.0267918,0.0358257,0.201578,-0.199065,0,0,21.0172,
1.25039,0.380509,1.18706,0.021286,0.00940564,-0.00683096,0.0242814,0.0348324,0.213119,-0.211539,0,0,21.0347,
1.25163,0.384408,1.18334,0.0223392,0.0075534,-0.00737638,0.0247335,0.0348324,0.213119,-0.211539,0,0,21.0516,
1.25257,0.38852,1.17986,0.0350791,0.0149477,-0.0106219,0.0396526,0.029395,0.208468,-0.208752,0,0,21.0696,
1.25329,0.390981,1.1773,0.0244737,0.00947837,-0.00800269,0.0274717,0.029395,0.208468,-0.208752,0,0,21.0902,
1.25417,0.395529,1.17355,0.0283931,0.00684482,-0.00802368,0.0303142,0.0192927,0.20673,-0.187783,0,0,21.1088,
1.25469,0.398178,1.17115,0.0169304,0.00532789,-0.0049435,0.0184366,0.0192927,0.20673,-0.187783,0,0,21.1244,
1.2558,0.404007,1.16694,0.0187262,0.00465133,-0.00551191,0.020079,0.014979,0.207924,-0.162533,0,0,21.155,
1.25692,0.411421,1.16297,0.0239959,0.00706824,-0.00691243,0.0259752,0.00292139,0.196173,-0.134029,0,0,21.1912,
1.25748,0.415447,1.16171,0.0306679,0.00847157,-0.00871909,0.0330237,-0.000654314,0.198693,-0.100254,0,0,21.2167,
1.2579,0.419445,1.16077,0.0312152,0.00730743,-0.00742978,0.0329344,-0.000654314,0.198693,-0.100254,0,0,21.2343,
1.25799,0.421391,1.16038,0.0343871,0.00990971,-0.0092354,0.0370013,-0.00973353,0.203733,-0.0559141,0,0,21.2474,
1.2588,0.431997,1.16064,0.0361197,0.00949604,-0.0100392,0.0387171,-0.0129811,0.202283,-0.020947,0,0,21.2938,
1.25888,0.435955,1.16172,0.0367807,0.00967079,-0.00952648,0.0392488,-0.019599,0.207752,0.030484,0,0,21.3122,
1.25886,0.445563,1.16614,0.0286154,0.00468665,-0.00754514,0.029979,-0.0195055,0.211589,0.0699302,0,0,21.3672,
1.25882,0.44933,1.16852,0.0235138,0.00308406,-0.00592106,0.0244519,-0.0266514,0.206767,0.100278,0,0,21.3804,
1.25859,0.451364,1.16997,0.0259471,0.00599049,-0.00548444,0.0272042,-0.0266514,0.206767,0.100278,0,0,21.3964,
1.25839,0.455252,1.17304,0.0258001,0.00268159,-0.0049455,0.0264128,-0.0266514,0.206767,0.100278,0,0,21.4099,
1.25818,0.459086,1.17638,0.0254107,0.00100105,-0.00551932,0.0260252,-0.0317169,0.207211,0.132012,0,0,21.4301,
1.25779,0.462985,1.18008,0.0302094,0.00468212,-0.00609044,0.0311846,-0.0317169,0.207211,0.132012,0,0,21.4477,
1.25758,0.464199,1.18119,0.0258665,0.00226076,-0.00467019,0.026387,-0.0365756,0.201354,0.149928,0,0,21.4646,
1.25714,0.468756,1.18553,0.0254967,0.00146549,-0.00524912,0.0260764,-0.0365756,0.201354,0.149928,0,0,21.4811,
1.25682,0.471317,1.18821,0.0312506,0.00403417,-0.00711876,0.0323178,-0.0489276,0.2009,0.159129,0,0,21.4992,
1.25637,0.474525,1.19123,0.0287508,0.00127835,-0.00604892,0.0294117,-0.0489276,0.2009,0.159129,0,0,21.5143,
1.25568,0.478401,1.19508,0.0328636,0.00238857,-0.00650044,0.0335929,-0.043516,0.211566,0.153783,0,0,21.529,
1.25496,0.482048,1.19839,0.0223399,-0.000969955,-0.00396483,0.0227078,-0.043516,0.211566,0.153783,0,0,21.5503,
1.25486,0.483376,1.19968,0.0319943,0.00289366,-0.00708389,0.0329066,-0.0456707,0.207496,0.13463,0,0,21.5674,
1.25377,0.487771,1.2033,0.0262489,1.48892e-05,-0.00307317,0.0264282,-0.0456707,0.207496,0.13463,0,0,21.5854,
1.25311,0.491735,1.20639,0.038101,0.00418704,-0.00830816,0.0392372,-0.0662899,0.185289,0.121201,0,0,21.6016,
1.25209,0.495395,1.20873,0.0314238,0.00137516,-0.00657763,0.0321387,-0.0662899,0.185289,0.121201,0,0,21.6217,
1.25209,0.495395,1.20873,0.0314238,0.00137516,-0.00657763,0.0321387,-0.0632944,0.19448,0.0829535,0,0,21.6368,
1.25072,0.50111,1.21165,0.0334217,0.00227938,-0.00664159,0.0341587,-0.0632944,0.19448,0.0829535,0,0,21.6549,
1.24964,0.504898,1.213,0.0335302,0.00205923,-0.00637793,0.0341998,-0.0632944,0.19448,0.0829535,0,0,21.6714,
1.24875,0.507326,1.21352,0.0283243,0.000355977,-0.00427144,0.0286475,-0.0687759,0.199669,0.0224422,0,0,21.6921,
1.24732,0.512284,1.214,0.0262315,0.00145615,-0.00344868,0.0264998,-0.0850651,0.173574,0.00849475,0,0,21.7097,
1.24707,0.513432,1.21402,0.0257495,0.000862605,-0.00487479,0.0262231,-0.0850651,0.173574,0.00849475,0,0,21.7256,
1.24605,0.516763,1.2139,0.0360265,0.00374463,-0.00768271,0.0370403,-0.0748172,0.187919,-0.0368373,0,0,21.7404,
1.24528,0.518442,1.21345,0.0283502,0.00123423,-0.00442751,0.028723,-0.0748172,0.187919,-0.0368373,0,0,21.7541,
1.24381,0.523562,1.21212,0.034984,0.00333867,-0.00760872,0.0359695,-0.0974097,0.172082,-0.0814791,0,0,21.775,
1.24288,0.526068,1.211,0.0373154,0.00507691,-0.00707181,0.0383348,-0.0974097,0.172082,-0.0814791,0,0,21.7884,
1.2419,0.528499,1.20946,0.0299518,0.00108299,-0.00390972,0.0302273,-0.0847421,0.178522,-0.133384,0,0,21.807,
1.23973,0.533975,1.20563,0.0274733,0.00202425,-0.00230502,0.0276463,-0.0847421,0.178522,-0.133384,0,0,21.8297,
1.23973,0.533975,1.20563,0.0274733,0.00202425,-0.00230502,0.0276463,-0.104989,0.169961,-0.149754,0,0,21.845,
1.23757,0.539624,1.20128,0.030531,0.00364599,-0.00469392,0.0311125,-0.104989,0.169961,-0.149754,0,0,21.8624,
1.23582,0.543165,1.19766,0.0263769,0.00395708,-0.00145408,0.0267145,-0.0970688,0.164513,-0.18577,0,0,21.8796,
1.23494,0.545814,1.19577,0.0413613,0.00735369,-0.0071269,0.0426354,-0.0970688,0.164513,-0.18577,0,0,21.8944,
1.2325,0.551272,1.18984,0.0382439,0.0047089,-0.0051491,0.0388871,-0.103702,0.17622,-0.198974,0,0,21.9187,
1.23194,0.552632,1.18856,0.0403379,0.00608262,-0.00422868,0.041025,-0.103702,0.17622,-0.198974,0,0,21.9349,
1.23056,0.555497,1.18519,0.0364662,0.00218437,-0.00339036,0.0366922,-0.119462,0.172016,-0.205797,0,0,21.9557,
1.22795,0.560295,1.17941,0.0311987,0.00391089,-0.00174248,0.0314944,-0.119462,0.172016,-0.205797,0,0,21.9736,
1.22628,0.56398,1.17565,0.0420819,0.00599418,-0.00605908,0.042954,-0.119462,0.172016,-0.205797,0,0,21.9912,
1.22458,0.566923,1.17213,0.034192,0.00366479,-0.00191352,0.0344445,-0.122651,0.164151,-0.203426,0,0,22.0088,
1.22331,0.569273,1.1696,0.0359405,0.00538545,-0.00281814,0.0364583,-0.114843,0.153759,-0.199803,0,0,22.0259,
1.22264,0.570491,1.16852,0.0438747,0.00912167,-0.00411002,0.045019,-0.114843,0.153759,-0.199803,0,0,22.0443,
1.2201,0.575188,1.16363,0.0357268,0.00295942,-0.0010212,0.0358652,-0.117865,0.157846,-0.183268,0,0,22.0611,
1.21758,0.579243,1.15999,0.0415303,0.00570154,-0.00240884,0.0419958,-0.117865,0.157846,-0.183268,0,0,22.0783,
1.21649,0.580976,1.15849,0.0388045,0.00414401,-0.000881904,0.0390369,-0.117865,0.157846,-0.183268,0,0,22.0931,
1.21413,0.584974,1.15561,0.0473512,0.00874483,-0.00563277,0.0485041,-0.123475,0.152199,-0.148136,0,0,22.1082,
1.21338,0.586041,1.15483,0.0397583,0.00477077,-0.00144169,0.0400728,-0.129307,0.153158,-0.110295,0,0,22.1225,
1.21152,0.588979,1.15323,0.0451855,0.00760024,-0.00311078,0.0459372,-0.129307,0.153158,-0.110295,0,0,22.1411,
1.21011,0.591051,1.15224,0.0451933,0.00667627,-0.00474664,0.0459452,-0.129307,0.153158,-0.110295,0,0,22.1565,
1.2072,0.594891,1.15103,0.0435203,0.00554826,-0.00187807,0.0439178,-0.135957,0.144814,-0.0498449,0,0,22.1744,
1.20487,0.598202,1.15058,0.047276,0.00603458,-0.001997,0.0477073,-0.137551,0.142847,-0.0133472,0,0,22.1938,
1.20269,0.600862,1.15043,0.0443337,0.00345335,0.000282886,0.0444683,-0.137551,0.142847,-0.0133472,0,0,22.2076,
1.20113,0.602813,1.15058,0.0387646,0.0013629,0.00031962,0.0387897,-0.137551,0.142847,-0.0133472,0,0,22.226,
1.1972,0.607525,1.15227,0.0483755,0.0059232,0.000602366,0.0487387,-0.141777,0.142064,0.0287874,0,0,22.2509,
1.19459,0.610453,1.15379,0.043204,0.00318223,0.000932953,0.0433296,-0.154019,0.129391,0.0824811,0,0,22.268,
1.19324,0.612045,1.15483,0.0480654,0.00557173,0.000732988,0.0483907,-0.154019,0.129391,0.0824811,0,0,22.2838,
1.19069,0.614787,1.15707,0.0442618,0.00581196,-0.000457531,0.0446453,-0.149297,0.130389,0.111393,0,0,22.3031,
1.18844,0.617277,1.15962,0.0541788,0.00770568,-0.00227123,0.0547797,-0.149297,0.130389,0.111393,0,0,22.3177,
1.18633,0.619174,1.16137,0.0503523,0.00620424,0.00150348,0.0507506,-0.149297,0.130389,0.111393,0,0,22.3335,
1.18354,0.622007,1.16471,0.0558701,0.00949786,-0.00147554,0.0566975,-0.160134,0.114354,0.148151,0,0,22.35,
1.18207,0.623226,1.1662,0.0451322,0.00557995,0.002873,0.0455585,-0.160134,0.114354,0.148151,0,0,22.3646,
1.17926,0.626,1.17001,0.0547653,0.00919997,0.000571861,0.0555329,-0.160134,0.114354,0.148151,0,0,22.3797,
1.17763,0.62719,1.17171,0.0466156,0.0066744,0.00315008,0.0471857,-0.163915,0.110669,0.174824,0,0,22.3949,
1.17484,0.629774,1.1755,0.0504092,0.00736192,0.00142063,0.0509584,-0.163915,0.110669,0.174824,0,0,22.4092,
1.17374,0.630608,1.17672,0.0486646,0.00688821,0.00210807,0.0491876,-0.16306,0.106655,0.17888,0,0,22.427,
1.17081,0.633173,1.18047,0.0476621,0.00496771,0.00322224,0.0480205,-0.16306,0.106655,0.17888,0,0,22.4443,
1.16706,0.635842,1.18445,0.040161,0.0024523,0.00423806,0.0404532,-0.165447,0.104605,0.17624,0,0,22.4581,
1.16445,0.637885,1.18742,0.0447044,0.0061417,0.00347238,0.0452471,-0.165447,0.104605,0.17624,0,0,22.4806,
1.16336,0.638693,1.18856,0.042902,0.00387917,0.00600007,0.0434813,-0.16893,0.10494,0.159667,0,0,22.4931,
1.15918,0.641841,1.19294,0.0493226,0.00798616,0.00499083,0.0501939,-0.180944,0.0938004,0.152491,0,0,22.5143,
1.15605,0.644053,1.19564,0.0464519,0.0064455,0.00521881,0.0471697,-0.180944,0.0938004,0.152491,0,0,22.5286,
1.15464,0.645123,1.1967,0.0440423,0.0073263,0.00452778,0.04486,-0.180944,0.0938004,0.152491,0,0,22.5445,
1.15464,0.645123,1.1967,0.0440423,0.0073263,0.00452778,0.04486,-0.176179,0.0919038,0.112289,0,0,22.5593,
1.14953,0.648457,1.20001,0.0446719,0.00599201,0.00759987,0.0456858,-0.176179,0.0919038,0.112289,0,0,22.5774,
1.14687,0.650197,1.20142,0.0490092,0.00886474,0.00521174,0.0500536,-0.17828,0.0887994,0.0719692,0,0,22.5933,
1.14319,0.652599,1.2027,0.0473816,0.00963458,0.00526882,0.0486125,-0.17828,0.0887994,0.0719692,0,0,22.6133,
1.13988,0.654696,1.20358,0.0548113,0.0121677,0.00471992,0.0563154,-0.190016,0.0823792,0.0478549,0,0,22.6289,
1.13878,0.655423,1.20379,0.0606504,0.0141679,0.00332709,0.0623486,-0.190016,0.0823792,0.0478549,0,0,22.6437,
1.1376,0.655879,1.20361,0.0491297,0.0106513,0.00742951,0.0507785,-0.1798,0.0809398,0.00632839,0,0,22.6621,
1.13146,0.659333,1.20266,0.0396682,0.00616119,0.0103195,0.0414184,-0.1798,0.0809398,0.00632839,0,0,22.6803,
1.12982,0.660337,1.2023,0.0467672,0.00839764,0.00970867,0.0484572,-0.1798,0.0809398,0.00632839,0,0,22.6965,
1.1276,0.661623,1.20143,0.0498789,0.0110219,0.00739096,0.0515744,-0.185246,0.0652493,-0.0543726,0,0,22.7122,
1.12371,0.663729,1.19954,0.0515805,0.0112268,0.00794011,0.0533385,-0.185246,0.0652493,-0.0543726,0,0,22.7283,
1.12133,0.664836,1.19809,0.0536793,0.0139704,0.00701004,0.0558611,-0.19498,0.0622596,-0.0830351,0,0,22.7472,
1.11873,0.666212,1.19609,0.0587882,0.019167,0.00463949,0.0619645,-0.19498,0.0622596,-0.0830351,0,0,22.7596,
1.11459,0.668137,1.19307,0.0641379,0.0164123,0.00731313,0.0665485,-0.186339,0.060747,-0.116496,0,0,22.7782,
1.11345,0.668529,1.19168,0.0497037,0.0109411,0.0097172,0.0517616,-0.186339,0.060747,-0.116496,0,0,22.7937,
1.10992,0.669994,1.18854,0.0514344,0.00952745,0.00882798,0.053008,-0.194595,0.0467053,-0.142867,0,0,22.8134,
1.10589,0.671857,1.18454,0.060842,0.015991,0.0082221,0.0633796,-0.194595,0.0467053,-0.142867,0,0,22.8297,
1.10468,0.672283,1.18309,0.0549979,0.0132003,0.00957303,0.057303,-0.192641,0.0396478,-0.166199,0,0,22.8465,
1.10075,0.673805,1.17856,0.0565057,0.0139164,0.00915829,0.0588486,-0.192641,0.0396478,-0.166199,0,0,22.8617,
1.09719,0.674911,1.17445,0.0553349,0.0136489,0.0095411,0.0577234,-0.191864,0.0380214,-0.180399,0,0,22.8823,
1.09607,0.675337,1.17304,0.0538019,0.0139829,0.00964016,0.0563541,-0.191864,0.0380214,-0.180399,0,0,22.8974,
1.09244,0.676606,1.16912,0.0641354,0.0178781,0.00750005,0.0669365,-0.189534,0.0255757,-0.186729,0,0,22.9144,
1.08842,0.677584,1.16432,0.055844,0.0138168,0.0117585,0.0586392,-0.189534,0.0255757,-0.186729,0,0,22.9317,
1.08717,0.677994,1.16296,0.0590369,0.0146408,0.00927496,0.0614624,-0.188701,0.0214572,-0.184968,0,0,22.9479,
1.08492,0.678594,1.16004,0.0520679,0.0126157,0.0110534,0.0546359,-0.188701,0.0214572,-0.184968,0,0,22.9661,
1.07951,0.679837,1.15449,0.0622562,0.0192456,0.00967454,0.0657881,-0.188701,0.0214572,-0.184968,0,0,22.9799,
1.07583,0.680464,1.15077,0.0562556,0.0114282,0.00966353,0.0581585,-0.19058,0.0142414,-0.170662,0,0,22.9984,
1.07467,0.680829,1.14966,0.0589744,0.014972,0.00861451,0.0613894,-0.194317,0.0166372,-0.146602,0,0,23.0124,
1.07029,0.681428,1.1459,0.0577112,0.0164498,0.00978468,0.060725,-0.194317,0.0166372,-0.146602,0,0,23.0319,
1.06909,0.681616,1.14495,0.058047,0.0146636,0.00866996,0.0604333,-0.194317,0.0166372,-0.146602,0,0,23.0447,
1.06608,0.682044,1.14272,0.0598585,0.0147805,0.00986392,0.0623696,-0.19736,-0.00029735,-0.11346,0,0,23.0615,
1.06162,0.682404,1.13997,0.0559264,0.0128738,0.0124316,0.0586431,-0.19736,-0.00029735,-0.11346,0,0,23.0801,
1.05907,0.682571,1.13874,0.054566,0.0130113,0.0131544,0.0575357,-0.208563,-0.0237689,-0.0693087,0,0,23.0975,
1.05554,0.682758,1.13744,0.0602803,0.0173877,0.0115236,0.0636916,-0.208563,-0.0237689,-0.0693087,0,0,23.1161,
1.0517,0.682857,1.13642,0.0600158,0.0157348,0.0110223,0.0629321,-0.209233,-0.026889,-0.0359962,0,0,23.13,
1.04978,0.682777,1.13611,0.0576456,0.0148678,0.0131237,0.0608682,-0.209233,-0.026889,-0.0359962,0,0,23.1448,
1.04659,0.682634,1.13589,0.0575375,0.0160581,0.0114954,0.060744,-0.210247,-0.0351389,0.000969862,0,0,23.1629,
1.04213,0.68253,1.13644,0.0661821,0.0184188,0.00959708,0.0692789,-0.210247,-0.0351389,0.000969862,0,0,23.1783,
1.03836,0.682051,1.137,0.0555422,0.0168335,0.0130897,0.059391,-0.2127,-0.023885,0.055028,0,0,23.1991,
1.03447,0.681734,1.13847,0.0596347,0.018687,0.0119356,0.0635178,-0.2127,-0.023885,0.055028,0,0,23.2191,
1.03322,0.681544,1.13918,0.0661882,0.0225301,0.0103862,0.0705736,-0.203198,-0.0489675,0.0933929,0,0,23.2332,
1.02908,0.680896,1.14076,0.0577651,0.018927,0.0133974,0.0621267,-0.203198,-0.0489675,0.0933929,0,0,23.2522,
1.02729,0.680533,1.14172,0.0498828,0.0155909,0.0147366,0.0541939,-0.203198,-0.0489675,0.0933929,0,0,23.2656,
1.02131,0.679464,1.14567,0.0574653,0.0197792,0.0140479,0.062247,-0.201132,-0.0515002,0.123825,0,0,23.2885,
1.01553,0.67803,1.15,0.0530678,0.0188068,0.0141777,0.0579363,-0.197484,-0.0612737,0.144854,0,0,23.3206,
1.01093,0.676747,1.15366,0.0484512,0.0179529,0.017571,0.0544348,-0.204645,-0.0755432,0.16672,0,0,23.343,
1.00586,0.67527,1.1583,0.0541104,0.0207788,0.0136862,0.0594261,-0.204645,-0.0755432,0.16672,0,0,23.3685,
1.00144,0.673957,1.16229,0.0574404,0.0248528,0.0120446,0.0635981,-0.20477,-0.0728847,0.178949,0,0,23.3885,
0.997521,0.672494,1.16559,0.0538079,0.0237169,0.0126173,0.0600058,-0.202379,-0.0895325,0.177539,0,0,23.4127,
0.993673,0.671158,1.16892,0.0585812,0.026081,0.0122402,0.0651372,-0.202379,-0.0895325,0.177539,0,0,23.4285,
0.991788,0.670317,1.17042,0.0561908,0.026174,0.0130277,0.0631887,-0.198712,-0.0845108,0.162519,0,0,23.4458,
0.987828,0.668815,1.17319,0.0505405,0.023633,0.0149479,0.0576045,-0.198712,-0.0845108,0.162519,0,0,23.466,
0.984661,0.667496,1.17523,0.0468275,0.0241773,0.015356,0.0547322,-0.187293,-0.106428,0.13546,0,0,23.4836,
0.980886,0.665958,1.1775,0.0496278,0.0243771,0.0135769,0.0567882,-0.187293,-0.106428,0.13546,0,0,23.4979,
0.977729,0.664511,1.17895,0.0478837,0.0266637,0.0125586,0.0560831,-0.184409,-0.103356,0.09881,0,0,23.5189,
0.975322,0.663272,1.1799,0.04322,0.0245396,0.0143853,0.0515917,-0.184409,-0.103356,0.09881,0,0,23.535,
0.971501,0.66167,1.18102,0.0416349,0.022959,0.0159568,0.0499983,-0.176041,-0.103466,0.0556649,0,0,23.5526,
0.969688,0.660705,1.18152,0.0430557,0.0244754,0.0153449,0.0516914,-0.176041,-0.103466,0.0556649,0,0,23.568,
0.965229,0.658519,1.1821,0.044976,0.025529,0.0142658,0.0534935,-0.181844,-0.107438,0.0239744,0,0,23.5859,
0.961758,0.656627,1.1821,0.046095,0.0275019,0.0158906,0.0557967,-0.181844,-0.107438,0.0239744,0,0,23.6052,
0.958964,0.655049,1.18135,0.0426044,0.0265373,0.0122735,0.0515363,-0.178126,-0.126211,-0.0104326,0,0,23.6234,
0.954542,0.652865,1.18029,0.0507631,0.028983,0.0116273,0.059454,-0.178126,-0.126211,-0.0104326,0,0,23.6433,
0.950936,0.65083,1.17857,0.0460292,0.0277477,0.0128085,0.0551013,-0.169251,-0.114291,-0.0642434,0,0,23.6606,
0.947477,0.648732,1.17653,0.0461382,0.02792,0.0128371,0.0552841,-0.169251,-0.114291,-0.0642434,0,0,23.6781,
0.944451,0.64703,1.17449,0.0485388,0.0291119,0.0130666,0.0579274,-0.162475,-0.119229,-0.109317,0,0,23.7011,
0.941752,0.645233,1.17224,0.0502496,0.031271,0.00972819,0.05985,-0.17599,-0.129907,-0.12909,0,0,23.7211,
0.93863,0.643317,1.1695,0.044176,0.0280085,0.0141718,0.054029,-0.17599,-0.129907,-0.12909,0,0,23.7368,
0.935846,0.641485,1.16661,0.0443636,0.0283226,0.0127774,0.0540124,-0.17599,-0.129907,-0.12909,0,0,23.7503,
0.934648,0.640779,1.16545,0.0471298,0.0271721,0.0120482,0.0555796,-0.170351,-0.146188,-0.160824,0,0,23.7677,
0.931826,0.638805,1.16219,0.0420528,0.0262199,0.0129617,0.0510833,-0.170351,-0.146188,-0.160824,0,0,23.7817,
0.926839,0.635487,1.15624,0.0466834,0.0294623,0.0105173,0.0560654,-0.158034,-0.138995,-0.179638,0,0,23.803,
0.92133,0.631411,1.1491,0.0391891,0.0272664,0.0127278,0.0492698,-0.163358,-0.14614,-0.186155,0,0,23.8395,
0.91743,0.628621,1.14432,0.0443904,0.0301137,0.0129259,0.0550178,-0.155142,-0.154662,-0.187179,0,0,23.8718,
0.910978,0.623347,1.13605,0.0387714,0.0290244,0.0152952,0.0506184,-0.146588,-0.157099,-0.178249,0,0,23.9043,
0.907314,0.62039,1.13164,0.0446948,0.0284526,0.0122968,0.0542455,-0.146588,-0.157099,-0.178249,0,0,23.9238,
0.904224,0.617774,1.12805,0.0446513,0.0310579,0.0123527,0.0556201,-0.143667,-0.152161,-0.160414,0,0,23.9407,
0.903158,0.616753,1.1268,0.0404858,0.0283705,0.0123648,0.0508186,-0.143667,-0.152161,-0.160414,0,0,23.9561,
0.899693,0.613607,1.12337,0.0427883,0.0300325,0.0109947,0.0532858,-0.148259,-0.160801,-0.120535,0,0,23.972,
0.897094,0.611076,1.1211,0.0348872,0.0273596,0.0148498,0.0466036,-0.148259,-0.160801,-0.120535,0,0,23.9889,
0.895614,0.609735,1.12013,0.0445683,0.0304898,0.0125089,0.0552743,-0.148259,-0.160801,-0.120535,0,0,24.006,
0.892174,0.606254,1.11789,0.0432083,0.0287164,0.012237,0.05316,-0.134222,-0.165821,-0.0843012,0,0,24.0266,
0.889071,0.603305,1.11661,0.0501032,0.0313032,0.0119513,0.0601171,-0.131713,-0.166468,-0.0478018,0,0,24.0423,
0.888134,0.60213,1.11605,0.0367517,0.0257256,0.0150187,0.0471566,-0.131713,-0.166468,-0.0478018,0,0,24.0575,
0.886249,0.600146,1.11579,0.0476184,0.0306002,0.0116879,0.0576476,-0.132307,-0.174324,-0.00920417,0,0,24.0732,
0.881898,0.595439,1.11566,0.0493606,0.031269,0.0118867,0.0594721,-0.132307,-0.174324,-0.00920417,0,0,24.0884,
0.880372,0.593682,1.11566,0.0410874,0.0271132,0.0136158,0.0509253,-0.132307,-0.174324,-0.00920417,0,0,24.1065,
0.877551,0.590396,1.11635,0.0391718,0.0286643,0.0137246,0.050288,-0.123127,-0.172974,0.0605434,0,0,24.1235,
0.876263,0.58875,1.11707,0.0445432,0.0303014,0.0109831,0.0548443,-0.123127,-0.172974,0.0605434,0,0,24.1384,
0.872124,0.583525,1.11965,0.04365,0.030618,0.0107763,0.0542617,-0.121212,-0.179091,0.0957908,0,0,24.1594,
0.869367,0.580169,1.12209,0.0474734,0.0327994,0.0112488,0.058637,-0.121212,-0.179091,0.0957908,0,0,24.1794,
0.869367,0.580169,1.12209,0.0474734,0.0327994,0.0112488,0.058637,-0.118969,-0.18703,0.129281,0,0,24.1947,
0.865721,0.575372,1.12573,0.0412347,0.0286729,0.0121751,0.0515376,-0.118969,-0.18703,0.129281,0,0,24.2104,
0.863052,0.571728,1.12887,0.0397562,0.0296464,0.0136234,0.0512723,-0.124631,-0.185828,0.165231,0,0,24.2274,
