0821_rse_led_circle_dist_C.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
1.73867,0.366976,1.21887,-0.0382802,0.0316064,-0.0476695,0.0683993,0.113903,0.191218,0.146068,0,0,0,1.66721,0.34704,0.247104,-0.00178494,-0.00313076,-7.65554e-05,5,0.942426,4.76556,
1.7405,0.371224,1.22198,-0.0463567,0.0265301,-0.0471284,0.0708185,0.108998,0.268384,0.124121,0,0,0,1.6672,0.347037,0.247104,0.00077666,-0.00381238,6.12358e-05,5,0.94384,4.7818,
1.74208,0.375579,1.22369,-0.0357437,0.0334756,-0.0485487,0.0685311,0.146267,0.288549,0.14092,0,0,0,1.66724,0.347105,0.247095,0.00819747,0.0156133,-4.33059e-05,5,0.945179,4.80225,
1.74369,0.380297,1.2257,-0.0311223,0.0370637,-0.0483689,0.0680111,0.0773079,0.242175,0.163277,0,0,0,1.66718,0.347032,0.247115,5.32037e-05,-0.0100845,6.78508e-06,5,0.946757,4.81671,
1.74509,0.383965,1.22459,-0.0322778,0.0333942,-0.0524388,0.0696401,0.126126,0.269163,0.0932127,0,0,0,1.66722,0.347048,0.247144,-0.00224903,0.0015431,5.55828e-05,5,0.947158,4.83294,
1.7469,0.388132,1.22698,-0.0337082,0.0280316,-0.0519714,0.0676271,0.0387785,0.25988,0.0629363,0,0,0,1.66717,0.347005,0.247091,-0.00819798,-0.00696473,5.97499e-05,5,0.947605,4.84773,
1.74796,0.392213,1.22588,-0.0333112,0.0385706,-0.0505507,0.0713236,0.0635405,0.189315,0.160976,0,0,0,1.6672,0.347131,0.24706,-0.000280529,-0.00101714,-2.6419e-05,5,0.947798,4.86618,
1.74966,0.396236,1.22733,-0.022615,0.033951,-0.0525206,0.0661949,0.0785242,0.245128,0.00463265,0,0,0,1.66722,0.347093,0.247055,-0.00103554,0.000331794,-1.78289e-07,5,0.947642,4.88593,
1.75101,0.399606,1.22793,-0.0282846,0.0347846,-0.0547801,0.0704014,0.143128,0.316183,-0.0494015,0,0,0,1.66717,0.346985,0.247054,0.00417413,0.00107871,5.51692e-05,5,0.946934,4.90474,
1.75288,0.403991,1.22573,-0.0277633,0.0330553,-0.0514378,0.0667953,0.0969995,0.281858,0.0185608,0,0,0,1.66724,0.34714,0.247146,-0.00226874,-4.80865e-05,0.000123935,5,0.945564,4.92642,
1.7543,0.40723,1.22627,-0.0369113,0.0306789,-0.0527274,0.0708765,0.128687,0.154274,-0.0949977,0,0,0,1.66724,0.347088,0.247224,-6.68945e-05,0.00333739,1.82136e-06,5,0.943983,4.94477,
1.75563,0.410576,1.22526,-0.0396384,0.0299921,-0.0516855,0.0712742,0.057132,0.220791,0.0204336,0,0,0,1.6672,0.347065,0.247157,-0.00896191,-0.00598621,-1.54354e-05,5,0.943052,4.95832,
1.75703,0.41447,1.22351,-0.0311848,0.0289821,-0.054294,0.0686346,0.0667481,0.229077,-0.0364609,0,0,0,1.6672,0.347037,0.247079,-0.000380335,0.00864783,-6.21433e-05,5,0.941782,4.97354,
1.75833,0.418095,1.22242,-0.0434043,0.0298541,-0.0508859,0.0727867,0.0761173,0.234063,-0.0697926,0,0,0,1.66721,0.34708,0.247093,-0.00227007,-0.001261,2.48732e-06,5,0.939636,4.98498,
1.75983,0.421921,1.21955,-0.0334407,0.0261809,-0.0531118,0.0676579,0.0349388,0.206317,-0.00663894,0,0,0,1.6672,0.347079,0.247107,-0.00227715,-0.00270917,4.08561e-05,5,0.938293,5.00326,
1.76145,0.42499,1.21814,-0.0444979,0.0212433,-0.0516876,0.0710878,0.0517922,0.126937,-0.0497714,0,0,0,1.66721,0.347108,0.247129,-0.00917283,-0.00265227,-3.24823e-05,5,0.935265,5.01784,
1.76248,0.428692,1.2174,-0.0484353,0.023767,-0.0500117,0.0731692,0.0525666,0.253802,-0.0839552,0,0,0,1.66717,0.347066,0.247127,-0.00486316,0.000942225,5.5519e-05,5,0.9322,5.03757,
1.76399,0.431783,1.21137,-0.0441244,0.0220795,-0.0544524,0.073115,0.16552,0.246804,-0.188862,0,0,0,1.66718,0.34702,0.247037,0.00680951,0.00151336,-2.39609e-05,5,0.928789,5.05743,
1.76581,0.436115,1.21066,-0.0468266,0.0134179,-0.052961,0.0717201,-0.147657,0.00194481,0.185356,0,0,0,1.6672,0.347125,0.247099,-0.00276982,0.0244928,0.000138642,5,0.926974,5.0694,
1.76639,0.438798,1.2058,-0.0443147,0.0132981,-0.0516839,0.069144,0.0786232,0.194727,-0.0865911,0,0,0,1.66718,0.347017,0.247091,0.000847002,-0.00123123,4.63066e-06,5,0.923346,5.08499,
1.76748,0.442306,1.20362,-0.049475,0.0125771,-0.0522599,0.072828,0.0659139,0.206934,-0.225041,0,0,0,1.66717,0.347032,0.247099,-0.00231314,0.00219763,3.48382e-05,5,0.921532,5.10031,
1.76864,0.446103,1.19962,-0.0362249,0.0153629,-0.0505213,0.0638138,0.0773945,0.21671,-0.177698,0,0,0,1.66718,0.34708,0.247063,0.00298546,0.0080313,2.48622e-06,5,0.918351,5.11687,
1.76997,0.449619,1.19635,-0.0414,0.0090936,-0.0514006,0.0664749,0.0444954,0.20426,-0.188437,0,0,0,1.6672,0.34712,0.24705,-0.00917234,-0.00064373,-1.95908e-05,5,0.914737,5.14268,
1.77096,0.452745,1.19289,-0.0357319,0.0103506,-0.0515306,0.0634029,0.0590048,0.301992,-0.21195,0,0,0,1.66716,0.347026,0.247095,-0.0028323,0.00412846,1.69661e-05,5,0.910842,5.15942,
1.77182,0.45625,1.19021,-0.0447576,0.012425,-0.0502413,0.0682158,0.0868554,0.222591,-0.236628,0,0,0,1.6672,0.347052,0.247102,0.00530502,0.00474441,2.47306e-05,5,0.906791,5.1749,
1.77276,0.459925,1.18613,-0.0324266,0.0112967,-0.0492148,0.0598574,0.0742604,0.202913,-0.202081,0,0,0,1.66721,0.34715,0.247137,-0.00184911,0.00173599,-2.58963e-05,5,0.905351,5.18923,
1.7734,0.463208,1.18346,-0.0338087,0.0127164,-0.0493755,0.0610014,0.00833925,0.128836,-0.122246,0,0,0,1.66723,0.34704,0.247087,0.000252636,-0.00933298,-3.06424e-05,5,0.903832,5.20327,
1.77398,0.466174,1.17894,-0.0297052,0.0147789,-0.0490111,0.0590013,0.0176343,0.256385,-0.168292,0,0,0,1.66724,0.347058,0.247138,-0.000728063,-0.00258752,7.68948e-05,5,0.900803,5.2195,
1.7747,0.469735,1.17785,-0.0352996,0.0144117,-0.0468168,0.0601787,0.0410702,0.185201,-0.238543,0,0,0,1.6672,0.347019,0.247084,0.00689473,0.00341106,-2.07385e-05,5,0.898559,5.23392,
1.77528,0.472884,1.17618,-0.0356358,0.00631075,-0.0445255,0.0572889,0.0435943,0.25018,-0.128369,0,0,0,1.6672,0.347096,0.247116,-0.0033162,-0.00708897,2.85643e-05,5,0.897223,5.25334,
1.77565,0.476084,1.17157,-0.0294921,0.00621277,-0.04567,0.0546406,-0.0222077,0.192897,-0.0156829,0,0,0,1.66723,0.347081,0.24713,0.00177496,-0.0048621,7.67543e-05,5,0.895175,5.26683,
1.77597,0.478865,1.16827,-0.0272525,0.010988,-0.0471962,0.0554673,0.00529171,0.195541,-0.197435,0,0,0,1.6672,0.347014,0.247152,-0.00553466,-0.00884144,4.28734e-05,5,0.893346,5.28377,
1.77616,0.482275,1.16744,-0.0211279,0.0108498,-0.0452976,0.0510441,0.00665947,0.218689,-0.197714,0,0,0,1.66722,0.347101,0.247149,0.00171685,-0.00212731,3.97098e-05,5,0.892707,5.30565,
1.77622,0.485344,1.16821,-0.0367869,0.0104933,-0.0435056,0.0577848,0.0268109,0.234746,-0.150756,0,0,0,1.66717,0.347046,0.247103,-0.00799395,-0.0118452,4.25819e-05,5,0.892664,5.32181,
1.77627,0.48825,1.16523,-0.0330116,0.0138838,-0.0426313,0.0554995,-0.000349749,0.115226,0.0381704,0,0,0,1.66719,0.347109,0.247108,-0.000462132,0.00422289,-1.51111e-05,5,0.892237,5.33663,
1.77565,0.490811,1.1655,-0.0383182,0.0183118,-0.0409875,0.0587752,-0.0378659,0.169861,-0.0723805,0,0,0,1.66715,0.347023,0.247076,-0.00412725,-0.0116132,4.91543e-05,5,0.892395,5.35171,
1.77544,0.493599,1.16265,-0.0317849,0.0177084,-0.0393263,0.0533675,-0.0530127,0.10315,0.0442025,0,0,0,1.6672,0.34708,0.24708,-0.00319568,0.00148578,-1.29702e-05,5,0.89278,5.366,
1.77462,0.496749,1.1646,-0.0360277,0.0120081,-0.0383836,0.0538395,-0.0216312,0.167905,-0.10957,0,0,0,1.66718,0.347064,0.247048,0.0017088,0.00486659,-2.92781e-05,5,0.893488,5.38541,
1.77386,0.499055,1.16435,-0.0435778,0.0213772,-0.0378924,0.0612877,-0.0292254,0.144865,0.0300276,0,0,0,1.66716,0.347066,0.247056,-0.00971394,-0.00166439,-5.10489e-05,5,0.894737,5.40648,
1.77355,0.50222,1.16467,-0.0296323,0.019556,-0.0385974,0.0522276,-0.0844541,0.17861,0.0743993,0,0,0,1.66719,0.347038,0.247094,0.00232592,-0.00249767,3.81358e-05,5,0.89554,5.42126,
1.77244,0.504818,1.16532,-0.0325618,0.0221194,-0.0381033,0.0545319,-0.0800736,0.160251,0.104547,0,0,0,1.66717,0.347043,0.247102,0.00412079,0.00221944,-9.58202e-06,5,0.896807,5.43381,
1.77198,0.507307,1.16611,-0.0337551,0.017817,-0.034582,0.051301,0.00344856,0.185529,-0.0491245,0,0,0,1.66723,0.347078,0.24712,0.00840528,0.0040445,5.96179e-06,5,0.898328,5.45024,
1.77068,0.509645,1.16708,-0.0340406,0.0259436,-0.0357919,0.0555069,-0.0665125,0.0864767,0.117152,0,0,0,1.66722,0.347046,0.247126,0.000423285,-0.00260951,-3.12871e-05,5,0.902018,5.47483,
1.76991,0.512383,1.16864,-0.0308808,0.0238706,-0.034855,0.0520807,-0.0300832,0.186862,-0.00658241,0,0,0,1.66723,0.347077,0.247137,0.000996673,-1.8393e-06,-6.59283e-06,5,0.903423,5.48622,
1.76898,0.514841,1.17003,-0.0322321,0.0227911,-0.0327861,0.0510784,-0.0553409,0.176408,0.0689423,0,0,0,1.66723,0.3471,0.247115,-0.00402258,0.00214937,4.58029e-05,5,0.905588,5.50428,
1.76795,0.517821,1.17357,-0.0342943,0.0264549,-0.0324455,0.0538424,-0.0566103,0.185421,0.0716961,0,0,0,1.66723,0.347034,0.247128,0.00471868,-0.00440031,6.0917e-05,5,0.9095,5.52665,
1.76666,0.519651,1.17251,-0.0279423,0.0327558,-0.0341024,0.0546372,-0.0388028,0.191515,0.127545,0,0,0,1.66721,0.347057,0.247157,0.00105688,-0.00261068,2.74422e-05,5,0.911359,5.54228,
1.766,0.522344,1.17621,-0.0227317,0.0301062,-0.0346516,0.0509897,-0.0604451,0.182091,-0.00415529,0,0,0,1.66721,0.346971,0.246988,0.00529979,-0.00258481,8.65293e-06,5,0.914758,5.5583,
1.76555,0.525552,1.1796,-0.0266141,0.0304683,-0.0328156,0.0518332,-0.0364743,0.14824,0.136038,0,0,0,1.66723,0.347076,0.247127,0.0069477,0.00255761,2.65411e-06,5,0.916459,5.57246,
1.7639,0.526978,1.18229,-0.0282684,0.0271908,-0.0332856,0.0511917,-0.0607582,0.14836,0.211734,0,0,0,1.6672,0.347038,0.247159,0.000639197,-0.000962575,2.36557e-06,5,0.919618,5.58593,
1.76275,0.52912,1.18403,-0.0191059,0.024014,-0.032073,0.0442219,-0.0453352,0.213125,0.0941467,0,0,0,1.66721,0.347049,0.247109,-0.00614278,-0.00397489,2.90079e-05,5,0.922972,5.60816,
1.76172,0.531384,1.18663,-0.0307295,0.0273943,-0.0314969,0.0515761,-0.0542251,0.185539,0.110515,0,0,0,1.66719,0.347042,0.247078,0.00409061,0.00779805,-2.51001e-05,5,0.924718,5.62251,
1.76071,0.533266,1.18706,-0.0301001,0.0204607,-0.0344136,0.0498758,-0.0181931,0.167879,0.0541747,0,0,0,1.66718,0.347018,0.246977,-0.00162058,-0.00999532,-5.38163e-05,5,0.927983,5.63881,
1.76035,0.536811,1.192,-0.0344162,0.016428,-0.0303401,0.0485549,-0.039877,0.0508448,0.0599181,0,0,0,1.66722,0.346956,0.246895,-0.00128458,0.0058769,-0.000102005,5,0.93216,5.659,
1.75828,0.538042,1.1958,-0.0318059,0.0235308,-0.0312936,0.0502096,-0.0497288,0.162595,0.196806,0,0,0,1.66716,0.347032,0.247041,-0.00165089,-0.00606609,3.21491e-05,5,0.934094,5.6732,
1.75678,0.538802,1.196,-0.0266946,0.0207167,-0.0304985,0.0453317,-0.0537072,0.0802938,0.226542,0,0,0,1.66723,0.347104,0.247059,0.00268594,0.0106721,-7.25544e-05,5,0.938108,5.69284,
1.75609,0.541951,1.20099,-0.028432,0.0219697,-0.0289032,0.0459158,0.0673793,0.391936,-0.184842,0,0,0,1.66721,0.347063,0.247099,0.00604845,-0.0179364,0.000223436,5,0.942072,5.70827,
1.75466,0.543943,1.20449,-0.0307621,0.0239688,-0.0300654,0.0490144,-0.142266,0.0256903,0.342756,0,0,0,1.66717,0.347028,0.247052,-0.00424958,-0.00597057,5.13643e-06,5,0.946477,5.72514,
1.75329,0.54578,1.20682,-0.0270545,0.0221715,-0.030248,0.0460455,-0.0414962,0.218603,0.133072,0,0,0,1.66718,0.347041,0.2471,-0.00293073,0.0061775,-1.29106e-05,5,0.948666,5.73983,
1.75198,0.547437,1.20958,-0.030021,0.0192625,-0.0268495,0.0444699,-0.0400575,0.122869,0.133507,0,0,0,1.6672,0.347094,0.247016,-0.0028588,-0.00404615,1.2647e-05,5,0.952413,5.7533,
1.75053,0.548983,1.21216,-0.0312235,0.0231267,-0.0299217,0.048819,-0.0787179,0.104334,0.209194,0,0,0,1.66722,0.347106,0.247012,0.00642451,0.00523133,1.79645e-05,5,0.954427,5.77218,
1.74958,0.552268,1.21781,-0.027197,0.021695,-0.0304997,0.0460702,-0.159424,-0.128761,0.345894,0,0,0,1.6672,0.347125,0.247031,0.000342259,-0.00369347,-3.73201e-05,5,0.958034,5.79301,
1.74781,0.553975,1.22072,-0.0372983,0.0254702,-0.0289623,0.0533945,-0.070067,0.147906,0.263067,0,0,0,1.66719,0.347173,0.247017,-0.00328307,0.00629348,-3.11252e-05,5,0.961171,5.80893,
1.7465,0.555739,1.22135,-0.0262692,0.0211317,-0.0293775,0.0445337,0.0310909,0.180848,0.051059,0,0,0,1.6672,0.347063,0.247078,0.00753313,0.00115475,2.47476e-05,5,0.963881,5.82438,
1.7451,0.558302,1.22511,-0.0322885,0.0287619,-0.029561,0.0521151,-0.149056,0.0866565,0.222731,0,0,0,1.66722,0.347077,0.247131,0.000349948,0.00356982,9.14649e-05,5,0.96532,5.83856,
1.74359,0.559509,1.22425,-0.022866,0.027094,-0.030602,0.0466298,-0.103552,0.20866,0.160591,0,0,0,1.6672,0.347121,0.246969,0.00278,0.00947271,4.39465e-05,5,0.967894,5.85748,
1.74252,0.562696,1.23018,-0.0300323,0.0182395,-0.0279336,0.0447157,-0.047312,0.141542,-0.0300433,0,0,0,1.66717,0.347095,0.246941,-0.00212614,-0.00627115,3.25189e-05,5,0.969826,5.87642,
1.74064,0.564298,1.23016,-0.0325142,0.0263486,-0.0302826,0.0514035,-0.0797214,0.155569,0.260951,0,0,0,1.6672,0.347079,0.246946,0.00446278,0.00215247,1.3342e-05,5,0.970671,5.88912,
1.73967,0.566942,1.2315,-0.0270297,0.0236187,-0.0314097,0.047485,-0.0597548,0.206169,0.0116282,0,0,0,1.6672,0.347052,0.247054,0.00215168,-0.00987929,5.89056e-05,5,0.972263,5.9076,
1.73767,0.569182,1.23259,-0.0240629,0.0231385,-0.0313444,0.0455995,-0.0350452,0.146006,0.0343799,0,0,0,1.66717,0.347133,0.246963,0.00381283,0.0059777,2.38133e-07,5,0.97282,5.9224,
1.7364,0.570854,1.23233,-0.029633,0.0232044,-0.0307487,0.0483813,-0.117577,0.249826,0.0514011,0,0,0,1.66715,0.347144,0.246935,-0.0053244,-0.00731096,5.15218e-05,5,0.973438,5.94152,
1.73489,0.57396,1.23415,-0.0239951,0.0222328,-0.0324162,0.0458636,-0.0544302,0.220787,-0.0533517,0,0,0,1.66719,0.347076,0.247013,0.00214027,-0.00995877,6.66655e-05,5,0.973758,5.95957,
1.73298,0.575029,1.23085,-0.0194722,0.0256598,-0.0341068,0.0467302,-0.0569046,0.238398,-0.00786036,0,0,0,1.66721,0.347113,0.246962,0.000558526,-0.000280627,4.43449e-05,5,0.973713,5.97359,
1.73156,0.57814,1.2336,-0.0282934,0.0291192,-0.033379,0.0522962,-0.071337,-0.00209663,-0.0835985,0,0,0,1.66717,0.347105,0.246977,0.00132324,0.000634518,-0.000127672,5,0.972844,5.99771,
1.72961,0.580503,1.23214,-0.0195136,0.027166,-0.0336124,0.0472295,-0.121466,0.166213,0.0939422,0,0,0,1.66719,0.347129,0.247013,0.00199382,0.00614425,4.56409e-05,5,0.972469,6.01211,
1.72792,0.582768,1.23011,-0.0150655,0.0331049,-0.0355894,0.0507109,-0.0889044,0.162249,-0.0417469,0,0,0,1.66721,0.347104,0.247024,0.00645826,0.00311723,-3.46987e-05,5,0.971221,6.02833,
1.72622,0.586131,1.23271,-0.0206357,0.0329514,-0.0335663,0.0511402,-0.0837847,0.132144,-0.102014,0,0,0,1.66721,0.347124,0.247006,0.00083191,0.00225776,-1.52119e-05,5,0.970309,6.0421,
1.7245,0.587447,1.22691,-0.0237476,0.0282591,-0.0368115,0.0518914,-0.0531358,0.0652212,0.0475564,0,0,0,1.66716,0.347091,0.246956,0.00430796,0.000606407,-0.000110722,5,0.968751,6.05811,
1.72258,0.590056,1.22708,-0.022449,0.0333709,-0.0377051,0.0548704,-0.0455173,0.145836,-0.263221,0,0,0,1.66719,0.347144,0.247002,0.0015866,-0.00151533,-1.18447e-05,5,0.966789,6.07451,
1.72101,0.592378,1.22447,-0.0219856,0.0277278,-0.0377172,0.0514938,-0.113401,0.124588,-0.0610455,0,0,0,1.66725,0.347173,0.247048,0.00147495,0.00767655,-2.14792e-05,5,0.964511,6.09386,
1.71901,0.595212,1.22302,-0.0217214,0.0303866,-0.0364605,0.0519642,-0.108748,0.150567,-0.136285,0,0,0,1.66718,0.34715,0.247005,-0.0143495,-0.00115333,-5.26845e-06,5,0.963184,6.10633,
1.71701,0.59757,1.22023,-0.0223841,0.0348244,-0.0380079,0.055933,-0.053465,0.256706,-0.217069,0,0,0,1.6672,0.34713,0.246959,0.00274121,0.00571947,3.90115e-05,5,0.960668,6.12359,
1.7157,0.600279,1.21694,-0.0156029,0.0293066,-0.0377628,0.0501093,-0.141674,0.0735966,-0.0725899,0,0,0,1.66717,0.347121,0.246903,-0.0024174,0.00308602,-4.71506e-05,5,0.958317,6.14484,
1.7139,0.603193,1.2155,-0.0110409,0.0288062,-0.0421159,0.052076,-0.120632,0.139988,-0.123676,0,0,0,1.6672,0.347151,0.246968,-0.000612668,0.00830227,4.94593e-05,5,0.956073,6.16278,
1.7116,0.604664,1.21059,-0.0211969,0.0302646,-0.0430196,0.0564633,-0.0677682,0.179136,-0.149161,0,0,0,1.66719,0.347156,0.247022,0.00442298,0.00992521,-5.3844e-05,5,0.953137,6.177,
1.71031,0.607879,1.20704,-0.00114519,0.0292666,-0.0454325,0.0540397,-0.0986258,0.206126,-0.302631,0,0,0,1.66718,0.347165,0.247058,-0.00281778,-0.000492209,2.2671e-05,5,0.951868,6.19162,
1.70838,0.610745,1.20558,-0.0134513,0.0331855,-0.044763,0.0571465,-0.108117,0.144957,-0.206003,0,0,0,1.66717,0.347058,0.246994,0.00342694,-0.00286089,1.21913e-06,5,0.947979,6.20689,
1.7067,0.612853,1.20178,-0.0129305,0.0323711,-0.0446045,0.0564425,-0.104114,0.102457,-0.114998,0,0,0,1.66719,0.347109,0.246963,-0.00140448,0.00243288,-9.67049e-05,5,0.946466,6.22244,
1.70495,0.615896,1.19933,-0.0154077,0.0242079,-0.0435427,0.0519904,-0.0932793,0.150664,-0.191111,0,0,0,1.66717,0.3471,0.246939,0.00330169,0.00057153,1.12285e-05,5,0.943375,6.24252,
1.70319,0.617338,1.19367,-0.0157615,0.0335041,-0.0476622,0.060143,-0.0737899,0.193237,-0.200931,0,0,0,1.66715,0.347102,0.246954,0.00262715,-0.00402807,1.81805e-05,5,0.940427,6.25774,
1.70151,0.620491,1.19166,-0.00862473,0.0253182,-0.0481984,0.0550256,-0.149296,0.125383,-0.210986,0,0,0,1.66722,0.347148,0.246977,-0.000963243,-0.00123801,-9.65371e-06,5,0.937892,6.27844,
1.69977,0.622517,1.18756,-0.0145168,0.0297111,-0.0491579,0.0590639,-0.107056,0.153644,-0.179154,0,0,0,1.66719,0.347076,0.246993,-0.0012409,-0.0115988,1.42603e-05,5,0.936954,6.29305,
1.69813,0.624726,1.18512,-0.0153715,0.0198173,-0.0485344,0.0544948,-0.0872803,0.160682,-0.254582,0,0,0,1.66721,0.347154,0.247005,-0.00292403,-0.000118778,2.74125e-05,5,0.935042,6.30879,
1.69622,0.62697,1.18081,-0.00962175,0.0319068,-0.0518266,0.0614854,-0.129477,0.0959314,-0.111687,0,0,0,1.66716,0.347147,0.246946,0.00251582,0.00149767,3.06721e-05,5,0.933773,6.33154,
1.69444,0.630295,1.18138,-0.0142108,0.0196787,-0.0499543,0.0554124,-0.0578855,0.176612,-0.307401,0,0,0,1.6672,0.34708,0.247038,0.00104731,-0.00808347,1.65326e-05,5,0.932575,6.34485,
1.69261,0.632057,1.17794,-0.0158338,0.0331189,-0.050156,0.0619402,-0.0580838,0.226592,-0.15643,0,0,0,1.66721,0.347099,0.247036,-0.00120301,0.00809232,-4.13896e-05,5,0.932127,6.35691,
1.69043,0.635048,1.17796,-0.0150782,0.028308,-0.0529562,0.0617268,-0.1033,0.149631,-0.161301,0,0,0,1.66718,0.347083,0.247064,0.000157312,-0.00100944,1.59329e-05,5,0.931592,6.37626,
1.68837,0.637677,1.17509,-0.00512964,0.0278398,-0.0498022,0.0572219,-0.0682164,0.182551,-0.127584,0,0,0,1.66723,0.347131,0.247045,0.00425137,0.00978021,-7.42685e-05,5,0.931553,6.39069,
1.68626,0.640457,1.17527,-0.0126487,0.0266947,-0.0522548,0.0598775,-0.105893,0.175169,-0.17399,0,0,0,1.66722,0.347099,0.246981,0.00234009,-0.0101718,6.17427e-05,5,0.931475,6.408,
1.68434,0.642842,1.17442,-0.00576241,0.0207172,-0.0526597,0.0568248,-0.134213,0.142273,-0.0175984,0,0,0,1.66722,0.347124,0.246968,-0.00755063,0.00291293,-2.79352e-05,5,0.932275,6.42566,
1.68201,0.645098,1.17346,-0.00453653,0.0228226,-0.0540169,0.0587669,-0.0811669,0.164643,-0.104517,0,0,0,1.66717,0.347142,0.24701,-0.00355348,0.00908021,-1.27226e-05,5,0.932716,6.43986,
1.67958,0.647742,1.17277,-0.00320255,0.0233062,-0.0550041,0.0597883,-0.103876,0.138136,-0.0691614,0,0,0,1.66717,0.347186,0.247032,0.00242774,0.00641146,-2.83783e-05,5,0.93366,6.45956,
1.67723,0.650637,1.17369,-0.00110563,0.0232047,-0.0566907,0.0612529,-0.12713,0.113237,-0.0453983,0,0,0,1.66718,0.347114,0.246994,-0.0041908,-0.00307096,-6.65514e-06,5,0.935383,6.47417,
1.67467,0.652682,1.17333,0.0069302,0.0229253,-0.057527,0.0623854,-0.172939,0.226362,0.0124144,0,0,0,1.66717,0.347038,0.24693,-0.00420805,0.000914983,1.076e-06,5,0.936922,6.49325,
1.67222,0.655202,1.17452,0.00883292,0.0256736,-0.0591471,0.0651822,-0.170175,0.167177,0.012003,0,0,0,1.6672,0.347078,0.246892,-0.00159079,0.00158233,7.99791e-05,5,0.938125,6.50918,
1.66981,0.65742,1.17425,0.0118946,0.0270305,-0.060784,0.0677207,-0.136732,0.140358,0.0460516,0,0,0,1.66718,0.347139,0.246934,0.00774158,0.00456172,-1.2416e-05,5,0.940617,6.52837,
1.66708,0.659271,1.17492,0.0129719,0.0243574,-0.0626999,0.0686468,-0.120803,0.0843346,0.0101317,0,0,0,1.66717,0.347107,0.246982,-0.00861636,-0.00924171,-1.67155e-05,5,0.942882,6.54433,
1.66458,0.661743,1.17733,0.0213965,0.0232781,-0.0605375,0.0685149,-0.10717,0.076646,-0.00339693,0,0,0,1.66716,0.347076,0.246937,0.00369689,0.00592198,-5.1193e-05,5,0.944099,6.55955,
1.66191,0.664107,1.17899,0.0181221,0.0248314,-0.0620813,0.0694745,-0.126042,0.208046,0.00642933,0,0,0,1.66717,0.347081,0.246932,-0.0031978,-0.00416815,7.14251e-05,5,0.946335,6.57755,
1.66017,0.66549,1.17651,0.0156355,0.026845,-0.061005,0.0686442,-0.166953,0.158983,0.116844,0,0,0,1.66724,0.347196,0.247048,0.00570476,0.00246144,3.78347e-05,5,0.949115,6.5945,
1.65669,0.667434,1.18052,0.0180293,0.0233733,-0.0608796,0.0678459,-0.163577,-0.0360985,0.0412987,0,0,0,1.66721,0.347134,0.247074,0.000110469,-0.0039714,-8.15606e-05,5,0.950558,6.61258,
1.65411,0.669212,1.18175,0.0175405,0.0208095,-0.0588819,0.0650312,-0.189771,0.0544727,0.176692,0,0,0,1.66723,0.347126,0.24704,-0.00646117,0.00118699,-4.96149e-05,5,0.953652,6.62864,
1.651,0.671099,1.18423,0.0202003,0.0287256,-0.0598504,0.0696392,-0.158691,0.0709421,0.115755,0,0,0,1.66718,0.347074,0.247048,-0.000615098,0.00766218,-5.29535e-05,5,0.957364,6.64822,
1.64852,0.671918,1.1844,0.013747,0.0261235,-0.059992,0.0670203,-0.133436,0.145247,0.0727399,0,0,0,1.66721,0.347136,0.247048,-0.00591177,-0.000418612,-6.93718e-05,5,0.961262,6.6642,
1.6453,0.673967,1.18896,0.0141769,0.023573,-0.0578324,0.0641901,-0.195266,0.0429895,0.125673,0,0,0,1.66721,0.347118,0.247091,-0.00524141,0.00257365,-3.37557e-05,5,0.963379,6.6777,
1.64264,0.676436,1.19331,0.0159162,0.0202228,-0.0552871,0.0611275,-0.187883,0.0899247,0.200606,0,0,0,1.6672,0.347062,0.24714,-0.00541877,-0.0163861,-9.82977e-07,5,0.967926,6.69516,
1.63974,0.676711,1.19307,0.0157046,0.0235116,-0.0550014,0.0620055,-0.107063,0.21706,0.109005,0,0,0,1.66722,0.347108,0.24705,0.00472977,0.00355678,1.67623e-05,5,0.970294,6.7114,
1.63621,0.678258,1.1976,0.0122886,0.0294921,-0.0561225,0.0647347,-0.140243,-0.00155358,0.0700322,0,0,0,1.66722,0.347074,0.247106,-0.00245042,0.00130463,-6.41348e-05,5,0.974244,6.73259,
1.63382,0.679991,1.20095,0.0148222,0.0246362,-0.0558952,0.0630166,-0.183378,0.00470837,0.225419,0,0,0,1.66724,0.347062,0.247078,0.00170556,0.0032986,-4.56237e-05,5,0.980197,6.748,
1.63038,0.681432,1.20548,0.00803653,0.0268078,-0.0557755,0.0624977,-0.144341,0.0916722,0.155271,0,0,0,1.66719,0.347013,0.247092,0.00153641,0.000666602,-8.73327e-05,5,0.98527,6.76413,
1.62698,0.682735,1.2094,0.00865823,0.0278695,-0.0529109,0.0605293,-0.224934,0.0561739,0.32109,0,0,0,1.66719,0.347078,0.247104,-0.00251522,0.00368422,-2.08671e-05,5,0.987592,6.77557,
1.6236,0.684099,1.21363,0.00817667,0.029611,-0.0531708,0.0615098,-0.163271,0.0702908,0.219806,0,0,0,1.66719,0.347067,0.247099,0.00174264,0.00462768,-2.64069e-05,5,0.992541,6.79937,
